20130200|0102000375|21/02/2013||01|0001|0|0000018017|0|6|20514330761|BOTICA IGFARMA SAC|77.28|13.91|0.00|0.00|0.00|0.00|0.00|0.00|0.00|91.19|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000272|21/02/2013||01|0001|0|0000018012|0|6|20514330761|BOTICA IGFARMA SAC|550.92|99.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|650.09|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000275|21/02/2013||01|0001|0|0000018016|0|6|20514330761|BOTICA IGFARMA SAC|160.36|28.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|189.22|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000316|21/02/2013||01|0001|0|0000001348|0|6|10431954490|GOICOCHEA ZAVALA LUIS ALBERTO|55.08|9.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|65.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000317|21/02/2013||01|0890|0|0000060719|0|6|20256136865|SERVICIOS POSTALES DEL PERU S.A.|25.25|4.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|29.80|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000360|21/02/2013||01|0001|0|0000000652|0|6|20513767651|SOLUCIONES GENETICAS SAC|211.86|38.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|250.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000273|21/02/2013||01|0001|0|0000018013|0|6|20514330761|BOTICA IGFARMA SAC|293.17|52.77|0.00|0.00|0.00|0.00|0.00|0.00|0.00|345.94|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000274|21/02/2013||01|0001|0|0000018014|0|6|20514330761|BOTICA IGFARMA SAC|98.53|17.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|116.26|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000276|21/02/2013||01|0001|0|0000018018|0|6|20514330761|BOTICA IGFARMA SAC|237.03|42.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|279.69|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000277|21/02/2013||01|0001|0|0000018019|0|6|20514330761|BOTICA IGFARMA SAC|90.06|16.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.27|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000278|21/02/2013||01|0001|0|0000018020|0|6|20514330761|BOTICA IGFARMA SAC|137.97|24.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|162.81|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000279|21/02/2013||01|0001|0|0000018021|0|6|20514330761|BOTICA IGFARMA SAC|164.02|29.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|193.54|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000280|21/02/2013||01|0001|0|0000018022|0|6|20514330761|BOTICA IGFARMA SAC|116.99|21.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|138.05|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000281|21/02/2013||01|0001|0|0000018023|0|6|20514330761|BOTICA IGFARMA SAC|119.58|21.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|141.10|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000282|21/02/2013||01|0001|0|0000018024|0|6|20514330761|BOTICA IGFARMA SAC|125.03|22.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|147.53|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000291|22/02/2013||01|0001|0|0000018029|0|6|20514330761|BOTICA IGFARMA SAC|129.95|23.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|153.34|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000292|22/02/2013||01|0001|0|0000018030|0|6|20514330761|BOTICA IGFARMA SAC|129.18|23.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|152.43|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000289|22/02/2013||01|0001|0|0000018027|0|6|20514330761|BOTICA IGFARMA SAC|368.09|66.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|434.35|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000319|22/02/2013||01|0411|0|0000071309|0|6|20338570041|PRAXAIR PERU S.R.L.|111.80|20.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|131.92|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000320|22/02/2013||01|0082|0|0000167212|0|6|20100016681|IMPORTACIONES HIRAOKA S.A.|105.93|19.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|125.00|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000383|22/02/2013||01|0001|0|0000000778|0|6|20516305054|FERRETERIA MOYA E HIJOS S.A.C.|47.46|8.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|56.00|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000382|22/02/2013||01|0860|0|0000002624|0|6|20382072023|MESSER GASES DEL PERU S.A.|878.40|158.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1036.51|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000390|22/02/2013||01|0005|0|0000059072|0|6|20147720492|LABORATORIOS ROE S.A|78.81|14.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|93.00|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000296|22/02/2013||01|0001|0|0000031198|0|6|20343466154|FERTI FARM S.A.C.|3450.66|621.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4071.78|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000297|22/02/2013||01|0001|0|0000031199|0|6|20343466154|FERTI FARM S.A.C.|2797.26|503.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3300.77|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000285|22/02/2013||01|0001|0|0000130275|0|6|10088407321|MORA HUAMANI MIRIAM MARLENE|16.27|2.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19.20|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000318|22/02/2013||01|0003|0|0000000461|0|6|10070370269|SALOME LAZO ELEAZAR ALBINO|254.24|45.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|300.00|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000283|22/02/2013||01|0004|0|0000001230|0|6|20432708269|NEGOCIOS GRAFICOS ANTARES SRL|210.00|37.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|247.80|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000332|22/02/2013||12|0004|0|0000017986|0|6|20503840121|REPSOL COMERCIAL S.A.C.|42.37|7.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.00|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000288|22/02/2013||01|0002|0|0000029153|0|6|10088249475|MORA HUAMANI JACQUELINE ANGELA|61.87|11.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|73.00|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000287|22/02/2013||01|0001|0|0000012973|0|6|10305771401|ARIAS ZUÑIGA HERMES JUAN|10.17|1.83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000286|22/02/2013||01|0001|0|0000012975|0|6|10305771401|ARIAS ZUÑIGA HERMES JUAN|30.51|5.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|36.00|2.586|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000290|22/02/2013||01|0001|0|0000018028|0|6|20514330761|BOTICA IGFARMA SAC|72.69|13.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|85.78|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000393|23/02/2013||01|0005|0|0000059082|0|6|20147720492|LABORATORIOS ROE S.A|64.41|11.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|76.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000396|23/02/2013||01|0005|0|0000059085|0|6|20147720492|LABORATORIOS ROE S.A|64.41|11.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|76.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000398|23/02/2013||01|0005|0|0000059087|0|6|20147720492|LABORATORIOS ROE S.A|64.41|11.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|76.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000399|23/02/2013||01|0005|0|0000059088|0|6|20147720492|LABORATORIOS ROE S.A|64.41|11.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|76.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000322|23/02/2013||01|0001|0|0000000772|0|6|20516305054|FERRETERIA MOYA E HIJOS S.A.C.|174.58|31.42|0.00|0.00|0.00|0.00|0.00|0.00|0.00|206.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000293|23/02/2013||01|0001|0|0000018033|0|6|20514330761|BOTICA IGFARMA SAC|547.93|98.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|646.56|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000333|23/02/2013||12|0403|0|0000247963|0|6|20100373956|POLLOS PARRILLADAS GOURMET S.A.|18.90|3.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22.30|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000323|23/02/2013||01|0001|0|0000000759|0|6|20547359799|LAVA SPEED S.A.C.|1124.60|202.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1327.03|2.583|01/01/0001|00|-|-|-|05/03/2013|0134797222|0|1|
20130200|0102000324|23/02/2013||01|0001|0|0000000760|0|6|20547359799|LAVA SPEED S.A.C.|123.90|22.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|146.20|2.583|01/01/0001|00|-|-|-|05/03/2013|0134797222|0|1|
20130200|0102000391|23/02/2013||01|0005|0|0000059076|0|6|20147720492|LABORATORIOS ROE S.A|17.80|3.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000392|23/02/2013||01|0005|0|0000059081|0|6|20147720492|LABORATORIOS ROE S.A|64.41|11.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|76.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000394|23/02/2013||01|0005|0|0000059083|0|6|20147720492|LABORATORIOS ROE S.A|64.41|11.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|76.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000395|23/02/2013||01|0005|0|0000059084|0|6|20147720492|LABORATORIOS ROE S.A|64.41|11.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|76.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000397|23/02/2013||01|0005|0|0000059086|0|6|20147720492|LABORATORIOS ROE S.A|64.41|11.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|76.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000294|23/02/2013||01|0001|0|0000018034|0|6|20514330761|BOTICA IGFARMA SAC|295.92|53.27|0.00|0.00|0.00|0.00|0.00|0.00|0.00|349.19|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000295|24/02/2013||01|0001|0|0000018039|0|6|20514330761|BOTICA IGFARMA SAC|248.58|44.74|0.00|0.00|0.00|0.00|0.00|0.00|0.00|293.32|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000325|24/02/2013||01|0421|0|0000042498|0|6|20338570041|PRAXAIR PERU S.R.L.|55.90|10.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|65.96|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000334|24/02/2013||12|0005|0|0000200830|0|6|20388829452|LASINO S.A.|10.24|1.85|0.00|0.00|0.00|0.00|0.91|0.00|0.00|13.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000335|24/02/2013||12|0005|0|0000200840|0|6|20388829452|LASINO S.A.|11.02|1.99|0.00|0.00|0.00|0.00|0.99|0.00|0.00|14.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000321|25/02/2013||01|0001|0|0000000237|0|6|20510945817|ACT EARLY S.R.L.|4203.39|756.61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4960.00|2.583|01/01/0001|00|-|-|-|26/02/2013|0134239264|0|1|
20130200|0102000329|25/02/2013||01|0001|0|0000001219|0|6|10077996406|ROUILLON GALLESE MARIA ELENA|782.20|140.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|923.00|2.583|01/01/0001|00|-|-|-|26/02/2013|0134239609|0|1|
20130200|0102000330|25/02/2013||01|0001|0|0000001220|0|6|10077996406|ROUILLON GALLESE MARIA ELENA|155.08|27.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|183.00|2.583|01/01/0001|00|-|-|-|26/02/2013|0134239609|0|1|
20130200|0102000300|25/02/2013||01|0001|0|0000000464|0|6|20515827723|DAXLEY DEL PERU S.A.C.|10953.53|1971.64|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12925.17|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000337|25/02/2013||01|0001|0|0000000463|0|6|20515827723|DAXLEY DEL PERU S.A.C.|7500.00|1350.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8850.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000326|25/02/2013||01|0436|0|0000015866|0|6|20338570041|PRAXAIR PERU S.R.L.|111.80|20.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|131.92|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000328|25/02/2013||01|0002|0|0000001772|0|6|20513383593|PROYECTOS ECOLOGICOS E INDUSTRIALES DAHEMO S.A.C.|847.46|152.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1000.00|2.583|01/01/0001|00|-|-|-|05/03/2013|0134796997|0|1|
20130200|0102000298|25/02/2013||01|0001|0|0000000369|0|6|20518223403|JMAK S.A.C.|757.63|136.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|894.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000305|25/02/2013||01|0001|0|0000018044|0|6|20514330761|BOTICA IGFARMA SAC|146.87|26.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|173.31|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000304|25/02/2013||01|0001|0|0000018043|0|6|20514330761|BOTICA IGFARMA SAC|134.46|24.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|158.66|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000306|25/02/2013||01|0001|0|0000018045|0|6|20514330761|BOTICA IGFARMA SAC|135.10|24.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|159.42|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000301|25/02/2013||01|0001|0|0000018040|0|6|20514330761|BOTICA IGFARMA SAC|403.43|72.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|476.05|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000400|25/02/2013||01|0005|0|0000059096|0|6|20147720492|LABORATORIOS ROE S.A|78.81|14.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|93.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000336|25/02/2013||12|0065|0|0000002202|0|6|20127765279|COESTI S.A.|16.95|3.05|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000385|25/02/2013||01|0001|0|0000000264|0|6|10100193171|QUISPE PARRA CESAR FELIPE|50.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|59.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000299|25/02/2013||01|0004|0|0000003657|0|6|20545274621|LA ESTRELLITA HNOS SRL|28.81|5.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|34.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000327|25/02/2013||01|0001|0|0000000035|0|6|20543745180|REDBOX S.A.C|271.19|48.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|320.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000302|25/02/2013||01|0001|0|0000018041|0|6|20514330761|BOTICA IGFARMA SAC|206.25|37.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|243.37|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000303|25/02/2013||01|0001|0|0000018042|0|6|20514330761|BOTICA IGFARMA SAC|76.96|13.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|90.81|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000339|26/02/2013||01|0001|0|0000018048|0|6|20514330761|BOTICA IGFARMA SAC|142.32|25.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|167.94|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000340|26/02/2013||01|0001|0|0000018049|0|6|20514330761|BOTICA IGFARMA SAC|1.89|0.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.23|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000404|26/02/2013||12|0017|0|0001020442|0|6|20101087647|BEMBOS S.A.C.|12.36|2.23|0.00|0.00|0.00|0.00|0.31|0.00|0.00|14.90|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000338|26/02/2013||01|0001|0|0000000465|0|6|20515827723|DAXLEY DEL PERU S.A.C.|3150.00|567.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3717.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000359|26/02/2013||01|0002|0|0000029730|0|6|20109161609|ROKER PERU S.A.|403.39|72.61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|476.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000401|26/02/2013||01|0005|0|0000059109|0|6|20147720492|LABORATORIOS ROE S.A|78.81|14.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|93.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000341|26/02/2013||01|0001|0|0000018050|0|6|20514330761|BOTICA IGFARMA SAC|149.93|26.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|176.92|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000343|26/02/2013||01|0001|0|0000018052|0|6|20514330761|BOTICA IGFARMA SAC|160.99|28.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|189.97|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000384|27/02/2013||01|0001|0|0000000768|0|6|20509811939|METALACRILICOS SANCHEZ E.I.R.L.|258.05|46.45|0.00|0.00|0.00|0.00|0.00|0.00|0.00|304.50|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000386|27/02/2013||01|0436|0|0000015883|0|6|20338570041|PRAXAIR PERU S.R.L.|167.71|30.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|197.90|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000345|27/02/2013||01|0001|0|0000018058|0|6|20514330761|BOTICA IGFARMA SAC|196.20|35.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|231.52|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000344|27/02/2013||01|0001|0|0000018057|0|6|20514330761|BOTICA IGFARMA SAC|164.29|29.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|193.86|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000402|27/02/2013||01|0005|0|0000059123|0|6|20147720492|LABORATORIOS ROE S.A|146.61|26.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|173.00|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000357|27/02/2013||01|0001|0|0000000786|0|6|20520719173|ESTERILIZACION MEDICA SAC|122.00|21.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|143.96|2.583|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000346|27/02/2013||01|0001|0|0000018059|0|6|20514330761|BOTICA IGFARMA SAC|491.06|88.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|579.45|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000349|28/02/2013||01|0001|0|0000018065|0|6|20514330761|BOTICA IGFARMA SAC|444.12|79.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|524.06|2.581|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000426|28/02/2013||13|0001|0|0003943882|0|6|20341198217|COMPAÑIA PERUANA DE MEDIOS DE PAGO S.A.|1744.13|313.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2058.07|2.581|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000361|28/02/2013||01|0001|0|0000000566|0|6|10101634197|CUENTAS ICHO YONG WILMER|156.86|28.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00|185.10|2.581|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000422|28/02/2013||01|0001|0|0000000650|0|6|20512949399|ANESTESIOLOGIA AVANZADA S.A.C.|4380.37|788.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5168.84|2.581|01/01/0001|00|-|-|-|07/03/2013|0135042646|0|1|
20130200|0102000423|28/02/2013||01|0001|0|0000000651|0|6|20512949399|ANESTESIOLOGIA AVANZADA S.A.C.|3933.91|708.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4642.01|2.581|01/01/0001|00|-|-|-|07/03/2013|0135042646|0|1|
20130200|0102000424|28/02/2013||01|0001|0|0000000652|0|6|20512949399|ANESTESIOLOGIA AVANZADA S.A.C.|4514.32|812.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5326.90|2.581|01/01/0001|00|-|-|-|07/03/2013|0135042646|0|1|
20130200|0102000387|28/02/2013||01|0001|0|0000962320|0|6|20332970411|EL PACIFICO VIDA CIA DE SEGUROS Y REASEG.SA|479.51|86.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|565.82|2.581|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000388|28/02/2013||01|0001|0|0000962321|0|6|20332970411|EL PACIFICO VIDA CIA DE SEGUROS Y REASEG.SA|469.21|84.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|553.67|2.581|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000358|28/02/2013||01|0001|0|0000029489|0|6|20510716974|CORPORACION WORLD IMPORT EIRL|767.80|138.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|906.00|2.581|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000427|28/02/2013||13|0001|0|0001286469|0|6|20467737300|COMPAÑIA DE SERVICIOS CONEXOS EXPRESSNET S.A.C.|310.32|55.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|366.18|2.581|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000403|28/02/2013||01|0005|0|0000059129|0|6|20147720492|LABORATORIOS ROE S.A|78.81|14.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|93.00|2.581|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000425|28/02/2013||01|0001|0|0000027462|0|6|20161950069|BIO PAP SERVICE S.A.C.|3271.01|588.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3859.79|2.581|01/01/0001|00|-|-|-|07/03/2013|0135042895|0|1|
20130200|0102000350|28/02/2013||01|0001|0|0000018066|0|6|20514330761|BOTICA IGFARMA SAC|253.64|45.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|299.30|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000351|28/02/2013||01|0001|0|0000018067|0|6|20514330761|BOTICA IGFARMA SAC|98.03|17.65|0.00|0.00|0.00|0.00|0.00|0.00|0.00|115.68|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000352|28/02/2013||01|0001|0|0000018068|0|6|20514330761|BOTICA IGFARMA SAC|147.78|26.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|174.38|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000353|28/02/2013||01|0001|0|0000018070|0|6|20514330761|BOTICA IGFARMA SAC|794.24|142.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|937.20|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000354|28/02/2013||01|0001|0|0000018071|0|6|20514330761|BOTICA IGFARMA SAC|417.55|75.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|492.71|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
20130200|0102000355|28/02/2013||01|0001|0|0000018072|0|6|20514330761|BOTICA IGFARMA SAC|227.49|40.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|268.44|0.000|01/01/0001|00|-|-|-|01/01/0001|0|0|1|
